ENSMUSG00000057606	15
ENSMUSG00000057609	0
ENSMUSG00000057610	0
ENSMUSG00000057612	0
ENSMUSG00000057614	1
ENSMUSG00000057615	0
ENSMUSG00000057626	23
ENSMUSG00000057637	8459
ENSMUSG00000057649	3232
ENSMUSG00000057650	0
ENSMUSG00000057654	0
ENSMUSG00000057657	62
ENSMUSG00000057666	14191
ENSMUSG00000057667	173
ENSMUSG00000057672	5028
ENSMUSG00000057674	0
ENSMUSG00000057685	0
ENSMUSG00000057691	1602
ENSMUSG00000057696	22
ENSMUSG00000057697	0
ENSMUSG00000057699	0
ENSMUSG00000057706	567
ENSMUSG00000057710	0
ENSMUSG00000057715	0
ENSMUSG00000057716	7
ENSMUSG00000057719	42
ENSMUSG00000057722	8
ENSMUSG00000057723	0
ENSMUSG00000057726	0
ENSMUSG00000057729	1
ENSMUSG00000057735	0
ENSMUSG00000057738	9991
ENSMUSG00000057751	3
ENSMUSG00000057754	0
ENSMUSG00000057761	0
ENSMUSG00000057762	171
ENSMUSG00000057766	46
ENSMUSG00000057767	0
ENSMUSG00000057770	0
ENSMUSG00000057777	2
ENSMUSG00000057778	168
ENSMUSG00000057788	757
ENSMUSG00000057789	1341
ENSMUSG00000057799	0
ENSMUSG00000057801	0
ENSMUSG00000057802	20
ENSMUSG00000057805	0
ENSMUSG00000057816	0
ENSMUSG00000057817	0
ENSMUSG00000057818	0
ENSMUSG00000057829	1
ENSMUSG00000057832	0
ENSMUSG00000057835	76
ENSMUSG00000057836	102
ENSMUSG00000057841	12652
ENSMUSG00000057842	705
ENSMUSG00000057855	0
ENSMUSG00000057858	1394
ENSMUSG00000057863	4896
ENSMUSG00000057880	245
ENSMUSG00000057886	710
ENSMUSG00000057890	0
ENSMUSG00000057894	1358
ENSMUSG00000057895	38
ENSMUSG00000057897	805
ENSMUSG00000057899	0
ENSMUSG00000057903	0
ENSMUSG00000057913	1
ENSMUSG00000057914	13
ENSMUSG00000057924	20
ENSMUSG00000057933	12
ENSMUSG00000057945	2
ENSMUSG00000057946	0
ENSMUSG00000057948	6743
ENSMUSG00000057963	3376
ENSMUSG00000057967	0
ENSMUSG00000057969	84
ENSMUSG00000057977	0
ENSMUSG00000057981	0
ENSMUSG00000057982	712
ENSMUSG00000057990	3
ENSMUSG00000057997	0
ENSMUSG00000058005	0
ENSMUSG00000058006	3860
ENSMUSG00000058013	6596
ENSMUSG00000058014	0
ENSMUSG00000058017	0
ENSMUSG00000058019	44
ENSMUSG00000058022	88
ENSMUSG00000058028	0
ENSMUSG00000058030	0
ENSMUSG00000058046	18
ENSMUSG00000058050	3
ENSMUSG00000058052	0
ENSMUSG00000058056	71
ENSMUSG00000058057	6
ENSMUSG00000058063	174
ENSMUSG00000058064	870
ENSMUSG00000058070	41
ENSMUSG00000058071	0
ENSMUSG00000058073	48
ENSMUSG00000058076	1519
ENSMUSG00000058078	0
ENSMUSG00000058079	0
ENSMUSG00000058084	0
ENSMUSG00000058093	422
ENSMUSG00000058099	176
ENSMUSG00000058101	0
ENSMUSG00000058114	0
ENSMUSG00000058119	0
ENSMUSG00000058124	1
ENSMUSG00000058126	2778
ENSMUSG00000058132	0
ENSMUSG00000058135	548
ENSMUSG00000058145	20
ENSMUSG00000058147	78
ENSMUSG00000058152	0
ENSMUSG00000058153	1
ENSMUSG00000058159	33
ENSMUSG00000058163	244
ENSMUSG00000058172	0
ENSMUSG00000058173	80
ENSMUSG00000058174	1
ENSMUSG00000058176	0
ENSMUSG00000058183	0
ENSMUSG00000058186	0
ENSMUSG00000058188	0
ENSMUSG00000058192	142
ENSMUSG00000058194	0
ENSMUSG00000058200	0
ENSMUSG00000058207	0
ENSMUSG00000058216	82
ENSMUSG00000058222	0
ENSMUSG00000058230	967
ENSMUSG00000058239	4145
ENSMUSG00000058240	549
ENSMUSG00000058244	0
ENSMUSG00000058246	9
ENSMUSG00000058248	0
ENSMUSG00000058250	0
ENSMUSG00000058251	0
ENSMUSG00000058252	0
ENSMUSG00000058254	150
ENSMUSG00000058258	5866
ENSMUSG00000058260	20
ENSMUSG00000058267	361
ENSMUSG00000058270	0
ENSMUSG00000058275	0
ENSMUSG00000058281	1
ENSMUSG00000058287	967
ENSMUSG00000058290	148
ENSMUSG00000058291	2469
ENSMUSG00000058295	0
ENSMUSG00000058297	444
ENSMUSG00000058298	808
ENSMUSG00000058301	6217
ENSMUSG00000058317	15
ENSMUSG00000058318	3819
ENSMUSG00000058325	130
ENSMUSG00000058328	0
ENSMUSG00000058331	153
ENSMUSG00000058349	0
ENSMUSG00000058351	83
ENSMUSG00000058354	1
ENSMUSG00000058355	3492
ENSMUSG00000058357	1
ENSMUSG00000058360	3509
ENSMUSG00000058368	0
ENSMUSG00000058385	37
ENSMUSG00000058388	1611
ENSMUSG00000058392	1483
ENSMUSG00000058396	32
ENSMUSG00000058398	0
ENSMUSG00000058399	0
ENSMUSG00000058400	0
ENSMUSG00000058402	654
ENSMUSG00000058407	1940
ENSMUSG00000058420	0
ENSMUSG00000058427	4
ENSMUSG00000058430	0
ENSMUSG00000058435	61
ENSMUSG00000058440	2019
ENSMUSG00000058441	0
ENSMUSG00000058443	1634
ENSMUSG00000058444	1097
ENSMUSG00000058446	4784
ENSMUSG00000058447	0
ENSMUSG00000058454	2971
ENSMUSG00000058463	0
ENSMUSG00000058470	19
ENSMUSG00000058486	1655
ENSMUSG00000058488	0
ENSMUSG00000058491	0
ENSMUSG00000058492	8
ENSMUSG00000058498	14
ENSMUSG00000058499	0
ENSMUSG00000058503	1232
ENSMUSG00000058508	0
ENSMUSG00000058513	0
ENSMUSG00000058515	0
ENSMUSG00000058521	0
ENSMUSG00000058523	0
ENSMUSG00000058537	0
ENSMUSG00000058542	102
ENSMUSG00000058546	4361
ENSMUSG00000058550	0
ENSMUSG00000058558	13909
ENSMUSG00000058567	4
ENSMUSG00000058568	0
ENSMUSG00000058569	2295
ENSMUSG00000058571	0
ENSMUSG00000058579	0
ENSMUSG00000058581	130
ENSMUSG00000058586	497
ENSMUSG00000058587	3727
ENSMUSG00000058588	0
ENSMUSG00000058589	5
ENSMUSG00000058590	0
ENSMUSG00000058594	2403
ENSMUSG00000058600	12834
ENSMUSG00000058603	868
ENSMUSG00000058607	3
ENSMUSG00000058613	0
ENSMUSG00000058618	232
ENSMUSG00000058620	4
ENSMUSG00000058622	1
ENSMUSG00000058624	144
ENSMUSG00000058625	1294
ENSMUSG00000058626	15
ENSMUSG00000058628	0
ENSMUSG00000058631	0
ENSMUSG00000058638	2148
ENSMUSG00000058643	0
ENSMUSG00000058655	13808
ENSMUSG00000058656	0
ENSMUSG00000058659	0
ENSMUSG00000058661	90
ENSMUSG00000058662	0
ENSMUSG00000058665	5
ENSMUSG00000058669	3
ENSMUSG00000058670	0
ENSMUSG00000058672	1324
ENSMUSG00000058685	0
ENSMUSG00000058690	3574
ENSMUSG00000058692	0
ENSMUSG00000058700	0
ENSMUSG00000058704	757
ENSMUSG00000058706	1680
ENSMUSG00000058709	1456
ENSMUSG00000058715	17528
ENSMUSG00000058717	0
ENSMUSG00000058725	0
ENSMUSG00000058728	404
ENSMUSG00000058729	541
ENSMUSG00000058731	0
ENSMUSG00000058736	0
ENSMUSG00000058740	7
ENSMUSG00000058741	3
ENSMUSG00000058743	2
ENSMUSG00000058745	50
ENSMUSG00000058748	324
ENSMUSG00000058754	0
ENSMUSG00000058755	66
ENSMUSG00000058756	541
ENSMUSG00000058761	2656
ENSMUSG00000058762	0
ENSMUSG00000058773	14
ENSMUSG00000058793	8320
ENSMUSG00000058794	17
ENSMUSG00000058799	5248
ENSMUSG00000058802	0
ENSMUSG00000058806	0
ENSMUSG00000058807	0
ENSMUSG00000058809	789
ENSMUSG00000058812	4
ENSMUSG00000058816	8
ENSMUSG00000058818	265
ENSMUSG00000058820	0
ENSMUSG00000058831	2
ENSMUSG00000058833	283
ENSMUSG00000058835	5212
ENSMUSG00000058838	214
ENSMUSG00000058856	0
ENSMUSG00000058869	2
ENSMUSG00000058873	90
ENSMUSG00000058881	250
ENSMUSG00000058883	76
ENSMUSG00000058884	0
ENSMUSG00000058886	925
ENSMUSG00000058897	3
ENSMUSG00000058900	212
ENSMUSG00000058904	0
ENSMUSG00000058905	553
ENSMUSG00000058908	19
ENSMUSG00000058914	0
ENSMUSG00000058921	21
ENSMUSG00000058922	1065
ENSMUSG00000058923	0
ENSMUSG00000058925	0
ENSMUSG00000058927	499
ENSMUSG00000058932	0
ENSMUSG00000058933	0
ENSMUSG00000058934	0
ENSMUSG00000058935	0
ENSMUSG00000058945	47
ENSMUSG00000058952	13
ENSMUSG00000058953	0
ENSMUSG00000058966	2
ENSMUSG00000058975	32
ENSMUSG00000058976	1
ENSMUSG00000058979	7472
ENSMUSG00000058981	0
ENSMUSG00000058997	1638
ENSMUSG00000059003	0
ENSMUSG00000059005	15733
ENSMUSG00000059013	7500
ENSMUSG00000059014	0
ENSMUSG00000059022	18
ENSMUSG00000059023	0
ENSMUSG00000059027	75
ENSMUSG00000059030	0
ENSMUSG00000059031	0
ENSMUSG00000059033	24
ENSMUSG00000059040	708
ENSMUSG00000059041	0
ENSMUSG00000059042	0
ENSMUSG00000059043	0
ENSMUSG00000059049	1
ENSMUSG00000059058	204
ENSMUSG00000059060	16
ENSMUSG00000059064	3
ENSMUSG00000059069	0
ENSMUSG00000059070	13577
ENSMUSG00000059077	0
ENSMUSG00000059087	0
ENSMUSG00000059089	1
ENSMUSG00000059101	0
ENSMUSG00000059105	0
ENSMUSG00000059106	0
ENSMUSG00000059108	1
ENSMUSG00000059112	0
ENSMUSG00000059113	0
ENSMUSG00000059114	0
ENSMUSG00000059119	3234
ENSMUSG00000059128	23
ENSMUSG00000059134	0
ENSMUSG00000059136	0
ENSMUSG00000059142	1668
ENSMUSG00000059146	4
ENSMUSG00000059149	2779
ENSMUSG00000059150	7
ENSMUSG00000059159	216
ENSMUSG00000059169	0
ENSMUSG00000059173	22
ENSMUSG00000059179	142
ENSMUSG00000059182	1041
ENSMUSG00000059183	1173
ENSMUSG00000059187	0
ENSMUSG00000059189	0
ENSMUSG00000059195	12993
ENSMUSG00000059201	0
ENSMUSG00000059203	0
ENSMUSG00000059205	1
ENSMUSG00000059206	0
ENSMUSG00000059208	8126
ENSMUSG00000059213	9
ENSMUSG00000059218	0
ENSMUSG00000059219	0
ENSMUSG00000059227	0
ENSMUSG00000059229	0
ENSMUSG00000059230	0
ENSMUSG00000059237	28
ENSMUSG00000059244	8
ENSMUSG00000059246	0
ENSMUSG00000059248	13071
ENSMUSG00000059251	0
ENSMUSG00000059252	12
ENSMUSG00000059256	0
ENSMUSG00000059263	6940
ENSMUSG00000059273	4862
ENSMUSG00000059277	3
ENSMUSG00000059278	133
ENSMUSG00000059279	0
ENSMUSG00000059280	0
ENSMUSG00000059288	1677
ENSMUSG00000059291	16888
ENSMUSG00000059301	0
ENSMUSG00000059303	0
ENSMUSG00000059305	1
ENSMUSG00000059309	2
ENSMUSG00000059316	993
ENSMUSG00000059319	0
ENSMUSG00000059323	1512
ENSMUSG00000059325	768
ENSMUSG00000059326	476
ENSMUSG00000059327	8
ENSMUSG00000059334	2
ENSMUSG00000059336	433
ENSMUSG00000059343	1
ENSMUSG00000059352	0
ENSMUSG00000059355	523
ENSMUSG00000059361	0
ENSMUSG00000059363	203
ENSMUSG00000059366	0
ENSMUSG00000059371	0
ENSMUSG00000059375	2
ENSMUSG00000059379	0
ENSMUSG00000059382	0
ENSMUSG00000059383	0
ENSMUSG00000059395	0
ENSMUSG00000059397	0
ENSMUSG00000059401	0
ENSMUSG00000059406	4
ENSMUSG00000059408	0
ENSMUSG00000059409	2268
ENSMUSG00000059410	0
ENSMUSG00000059411	0
ENSMUSG00000059412	3
ENSMUSG00000059422	196
ENSMUSG00000059423	429
ENSMUSG00000059429	0
ENSMUSG00000059430	2
ENSMUSG00000059434	0
ENSMUSG00000059436	9928
ENSMUSG00000059439	1080
ENSMUSG00000059447	2299
ENSMUSG00000059448	0
ENSMUSG00000059455	0
ENSMUSG00000059456	23788
ENSMUSG00000059459	0
ENSMUSG00000059460	0
ENSMUSG00000059461	1270
ENSMUSG00000059463	0
ENSMUSG00000059473	0
ENSMUSG00000059474	2142
ENSMUSG00000059475	1079
ENSMUSG00000059479	28
ENSMUSG00000059481	0
ENSMUSG00000059482	243
ENSMUSG00000059483	0
ENSMUSG00000059486	2031
ENSMUSG00000059488	0
ENSMUSG00000059493	18
ENSMUSG00000059495	1745
ENSMUSG00000059498	566
ENSMUSG00000059503	0
ENSMUSG00000059504	0
ENSMUSG00000059511	2
ENSMUSG00000059518	448
ENSMUSG00000059534	730
ENSMUSG00000059540	591
ENSMUSG00000059547	0
ENSMUSG00000059552	3806
ENSMUSG00000059554	870
ENSMUSG00000059555	2143
ENSMUSG00000059562	1
ENSMUSG00000059565	3
ENSMUSG00000059571	0
ENSMUSG00000059585	1
ENSMUSG00000059586	603
ENSMUSG00000059588	322
ENSMUSG00000059595	0
ENSMUSG00000059602	24
ENSMUSG00000059606	0
ENSMUSG00000059610	0
ENSMUSG00000059623	0
ENSMUSG00000059625	0
ENSMUSG00000059626	0
ENSMUSG00000059631	4
ENSMUSG00000059632	0
ENSMUSG00000059639	0
ENSMUSG00000059645	0
ENSMUSG00000059647	319
ENSMUSG00000059648	0
ENSMUSG00000059654	333
ENSMUSG00000059657	0
ENSMUSG00000059658	0
ENSMUSG00000059659	20
ENSMUSG00000059663	1
ENSMUSG00000059668	0
ENSMUSG00000059669	1132
ENSMUSG00000059674	821
ENSMUSG00000059687	0
ENSMUSG00000059689	235
ENSMUSG00000059690	0
ENSMUSG00000059695	0
ENSMUSG00000059706	0
ENSMUSG00000059708	399
ENSMUSG00000059713	243
ENSMUSG00000059714	930
ENSMUSG00000059729	0
ENSMUSG00000059731	0
ENSMUSG00000059734	925
ENSMUSG00000059741	0
ENSMUSG00000059742	41
ENSMUSG00000059743	3436
ENSMUSG00000059751	218
ENSMUSG00000059762	0
ENSMUSG00000059763	0
ENSMUSG00000059768	0
ENSMUSG00000059772	384
ENSMUSG00000059775	271
ENSMUSG00000059776	525
ENSMUSG00000059791	247
ENSMUSG00000059796	14618
ENSMUSG00000059810	17537
ENSMUSG00000059811	1962
ENSMUSG00000059816	0
ENSMUSG00000059820	700
ENSMUSG00000059821	0
ENSMUSG00000059824	314
ENSMUSG00000059827	0
ENSMUSG00000059830	1
ENSMUSG00000059832	0
ENSMUSG00000059834	962
ENSMUSG00000059835	261
ENSMUSG00000059839	1097
ENSMUSG00000059842	360
ENSMUSG00000059845	0
ENSMUSG00000059851	2961
ENSMUSG00000059852	2
ENSMUSG00000059854	0
ENSMUSG00000059857	0
ENSMUSG00000059862	0
ENSMUSG00000059864	0
ENSMUSG00000059866	963
ENSMUSG00000059867	0
ENSMUSG00000059873	0
ENSMUSG00000059874	0
ENSMUSG00000059877	0
ENSMUSG00000059878	393
ENSMUSG00000059883	1659
ENSMUSG00000059887	0
ENSMUSG00000059890	3912
ENSMUSG00000059891	1
ENSMUSG00000059895	4740
ENSMUSG00000059897	233
ENSMUSG00000059898	0
ENSMUSG00000059900	0
ENSMUSG00000059901	7
ENSMUSG00000059908	0
ENSMUSG00000059910	0
ENSMUSG00000059912	8
ENSMUSG00000059920	2310
ENSMUSG00000059921	6
ENSMUSG00000059923	4622
ENSMUSG00000059934	0
ENSMUSG00000059939	1346
ENSMUSG00000059956	0
ENSMUSG00000059964	0
ENSMUSG00000059970	1759
ENSMUSG00000059972	0
ENSMUSG00000059974	2
ENSMUSG00000059975	361
ENSMUSG00000059981	6335
ENSMUSG00000059990	0
ENSMUSG00000059991	2
ENSMUSG00000059994	76
ENSMUSG00000059995	2456
ENSMUSG00000059996	0
ENSMUSG00000060002	673
ENSMUSG00000060012	3750
ENSMUSG00000060017	0
ENSMUSG00000060019	1452
ENSMUSG00000060024	0
ENSMUSG00000060029	39
ENSMUSG00000060030	0
ENSMUSG00000060032	525
ENSMUSG00000060034	8
ENSMUSG00000060036	18863
ENSMUSG00000060038	805
ENSMUSG00000060044	0
ENSMUSG00000060049	0
ENSMUSG00000060057	0
ENSMUSG00000060063	364
ENSMUSG00000060068	0
ENSMUSG00000060070	21
ENSMUSG00000060073	2784
ENSMUSG00000060081	0
ENSMUSG00000060084	0
ENSMUSG00000060087	0
ENSMUSG00000060090	883
ENSMUSG00000060093	2
ENSMUSG00000060096	631
ENSMUSG00000060098	688
ENSMUSG00000060105	0
ENSMUSG00000060112	1
ENSMUSG00000060114	0
ENSMUSG00000060121	456
ENSMUSG00000060126	50650
ENSMUSG00000060128	819
ENSMUSG00000060131	38
ENSMUSG00000060143	626
ENSMUSG00000060147	1852
ENSMUSG00000060149	364
ENSMUSG00000060152	1217
ENSMUSG00000060161	0
ENSMUSG00000060166	1563
ENSMUSG00000060170	0
ENSMUSG00000060176	6
ENSMUSG00000060177	0
ENSMUSG00000060180	12
ENSMUSG00000060181	482
ENSMUSG00000060183	7
ENSMUSG00000060187	0
ENSMUSG00000060188	0
ENSMUSG00000060198	717
ENSMUSG00000060201	0
ENSMUSG00000060204	0
ENSMUSG00000060205	0
ENSMUSG00000060206	60
ENSMUSG00000060208	384
ENSMUSG00000060209	0
ENSMUSG00000060212	121
ENSMUSG00000060214	597
ENSMUSG00000060216	12021
ENSMUSG00000060224	153
ENSMUSG00000060227	856
ENSMUSG00000060240	0
ENSMUSG00000060244	127
ENSMUSG00000060245	0
ENSMUSG00000060254	0
ENSMUSG00000060256	0
ENSMUSG00000060257	7
ENSMUSG00000060260	609
ENSMUSG00000060261	14068
ENSMUSG00000060268	0
ENSMUSG00000060275	11
ENSMUSG00000060279	2569
ENSMUSG00000060284	0
ENSMUSG00000060288	572
ENSMUSG00000060301	1173
ENSMUSG00000060303	0
ENSMUSG00000060311	0
ENSMUSG00000060314	3
ENSMUSG00000060317	1
ENSMUSG00000060332	5
ENSMUSG00000060335	0
ENSMUSG00000060336	373
ENSMUSG00000060343	0
ENSMUSG00000060371	0
ENSMUSG00000060373	11536
ENSMUSG00000060375	0
ENSMUSG00000060376	807
ENSMUSG00000060377	556
ENSMUSG00000060380	51
ENSMUSG00000060393	15
ENSMUSG00000060397	65
ENSMUSG00000060402	4
ENSMUSG00000060404	0
ENSMUSG00000060407	0
ENSMUSG00000060411	0
ENSMUSG00000060412	0
ENSMUSG00000060416	0
ENSMUSG00000060417	0
ENSMUSG00000060419	1830
ENSMUSG00000060420	0
ENSMUSG00000060422	0
ENSMUSG00000060424	0
ENSMUSG00000060427	968
ENSMUSG00000060429	1708
ENSMUSG00000060438	29
ENSMUSG00000060441	1479
ENSMUSG00000060445	3
ENSMUSG00000060450	3037
ENSMUSG00000060459	0
ENSMUSG00000060461	0
ENSMUSG00000060467	215
ENSMUSG00000060469	0
ENSMUSG00000060470	23
ENSMUSG00000060475	3365
ENSMUSG00000060477	6077
ENSMUSG00000060480	0
ENSMUSG00000060487	0
ENSMUSG00000060490	0
ENSMUSG00000060491	0
ENSMUSG00000060499	0
ENSMUSG00000060503	0
ENSMUSG00000060508	42
ENSMUSG00000060509	117
ENSMUSG00000060510	1287
ENSMUSG00000060512	71
ENSMUSG00000060519	722
ENSMUSG00000060523	0
ENSMUSG00000060530	0
ENSMUSG00000060534	0
ENSMUSG00000060538	264
ENSMUSG00000060548	4
ENSMUSG00000060550	82247
ENSMUSG00000060556	0
ENSMUSG00000060559	10
ENSMUSG00000060560	0
ENSMUSG00000060565	0
ENSMUSG00000060566	5
ENSMUSG00000060568	28
ENSMUSG00000060572	1
ENSMUSG00000060579	15
ENSMUSG00000060583	0
ENSMUSG00000060586	1487
ENSMUSG00000060591	159
ENSMUSG00000060594	5
ENSMUSG00000060600	513
ENSMUSG00000060601	5266
ENSMUSG00000060613	0
ENSMUSG00000060615	57
ENSMUSG00000060621	0
ENSMUSG00000060630	0
ENSMUSG00000060636	6494
ENSMUSG00000060639	50
ENSMUSG00000060647	1
ENSMUSG00000060657	7465
ENSMUSG00000060663	0
ENSMUSG00000060671	11080
ENSMUSG00000060673	0
ENSMUSG00000060675	3460
ENSMUSG00000060678	10
ENSMUSG00000060679	1290
ENSMUSG00000060680	331
ENSMUSG00000060681	499
ENSMUSG00000060685	0
ENSMUSG00000060688	0
ENSMUSG00000060691	0
ENSMUSG00000060699	0
ENSMUSG00000060701	0
ENSMUSG00000060703	76
ENSMUSG00000060708	216
ENSMUSG00000060715	2
ENSMUSG00000060716	169
ENSMUSG00000060724	0
ENSMUSG00000060726	0
ENSMUSG00000060727	26
ENSMUSG00000060730	7
ENSMUSG00000060733	1860
ENSMUSG00000060735	0
ENSMUSG00000060738	0
ENSMUSG00000060739	5584
ENSMUSG00000060742	0
ENSMUSG00000060743	2720
ENSMUSG00000060747	3
ENSMUSG00000060756	0
ENSMUSG00000060759	0
ENSMUSG00000060765	0
ENSMUSG00000060771	2786
ENSMUSG00000060777	0
ENSMUSG00000060780	0
ENSMUSG00000060787	0
ENSMUSG00000060791	1683
ENSMUSG00000060794	0
ENSMUSG00000060795	83
ENSMUSG00000060798	2380
ENSMUSG00000060802	85950
ENSMUSG00000060803	2315
ENSMUSG00000060807	0
ENSMUSG00000060808	1
ENSMUSG00000060811	0
ENSMUSG00000060816	0
ENSMUSG00000060827	0
ENSMUSG00000060843	0
ENSMUSG00000060860	3766
ENSMUSG00000060862	1582
ENSMUSG00000060863	0
ENSMUSG00000060878	0
ENSMUSG00000060879	1
ENSMUSG00000060882	0
ENSMUSG00000060887	314
ENSMUSG00000060888	0
ENSMUSG00000060890	5
ENSMUSG00000060899	1
ENSMUSG00000060904	1464
ENSMUSG00000060913	0
ENSMUSG00000060918	0
ENSMUSG00000060923	16
ENSMUSG00000060924	1
ENSMUSG00000060935	760
ENSMUSG00000060938	8922
ENSMUSG00000060950	204
ENSMUSG00000060956	0
ENSMUSG00000060961	129
ENSMUSG00000060962	1
ENSMUSG00000060967	0
ENSMUSG00000060969	0
ENSMUSG00000060974	3
ENSMUSG00000060981	9
ENSMUSG00000060985	0
ENSMUSG00000060988	2
ENSMUSG00000060989	1104
ENSMUSG00000060992	2461
ENSMUSG00000061000	0
ENSMUSG00000061013	22
ENSMUSG00000061022	0
ENSMUSG00000061024	300
ENSMUSG00000061028	2597
ENSMUSG00000061032	7072
ENSMUSG00000061039	11
ENSMUSG00000061046	697
ENSMUSG00000061048	0
ENSMUSG00000061062	422
ENSMUSG00000061065	0
ENSMUSG00000061068	0
ENSMUSG00000061075	0
ENSMUSG00000061079	1128
ENSMUSG00000061080	0
ENSMUSG00000061082	0
ENSMUSG00000061086	137
ENSMUSG00000061099	60
ENSMUSG00000061100	0
ENSMUSG00000061104	442
ENSMUSG00000061111	996
ENSMUSG00000061115	0
ENSMUSG00000061118	145
ENSMUSG00000061119	479
ENSMUSG00000061126	1
ENSMUSG00000061130	8126
ENSMUSG00000061132	523
ENSMUSG00000061136	4837
ENSMUSG00000061143	41
ENSMUSG00000061144	0
ENSMUSG00000061150	0
ENSMUSG00000061165	0
ENSMUSG00000061167	1480
ENSMUSG00000061171	3
ENSMUSG00000061175	201
ENSMUSG00000061184	0
ENSMUSG00000061186	58
ENSMUSG00000061195	0
ENSMUSG00000061200	0
ENSMUSG00000061207	1248
ENSMUSG00000061208	0
ENSMUSG00000061210	0
ENSMUSG00000061222	0
ENSMUSG00000061232	97784
ENSMUSG00000061242	96
ENSMUSG00000061244	2002
ENSMUSG00000061246	0
ENSMUSG00000061259	1
ENSMUSG00000061272	0
ENSMUSG00000061273	637
ENSMUSG00000061283	0
ENSMUSG00000061286	644
ENSMUSG00000061288	3919
ENSMUSG00000061292	6
ENSMUSG00000061295	0
ENSMUSG00000061296	0
ENSMUSG00000061298	0
ENSMUSG00000061305	0
ENSMUSG00000061306	4999
ENSMUSG00000061311	0
ENSMUSG00000061313	2007
ENSMUSG00000061315	6855
ENSMUSG00000061322	0
ENSMUSG00000061330	136
ENSMUSG00000061331	4395
ENSMUSG00000061336	0
ENSMUSG00000061342	0
ENSMUSG00000061344	0
ENSMUSG00000061353	1
ENSMUSG00000061356	7
ENSMUSG00000061360	696
ENSMUSG00000061361	0
ENSMUSG00000061367	0
ENSMUSG00000061371	126
ENSMUSG00000061374	805
ENSMUSG00000061376	0
ENSMUSG00000061387	0
ENSMUSG00000061388	0
ENSMUSG00000061390	469
ENSMUSG00000061392	1
ENSMUSG00000061393	11
ENSMUSG00000061397	0
ENSMUSG00000061410	116
ENSMUSG00000061411	1148
ENSMUSG00000061414	2257
ENSMUSG00000061436	1089
ENSMUSG00000061451	0
ENSMUSG00000061455	1466
ENSMUSG00000061457	0
ENSMUSG00000061458	998
ENSMUSG00000061461	615
ENSMUSG00000061462	1211
ENSMUSG00000061469	0
ENSMUSG00000061474	301
ENSMUSG00000061477	15407
ENSMUSG00000061479	748
ENSMUSG00000061482	13
ENSMUSG00000061486	1
ENSMUSG00000061488	15
ENSMUSG00000061489	2
ENSMUSG00000061490	0
ENSMUSG00000061501	0
ENSMUSG00000061510	50
ENSMUSG00000061517	3
ENSMUSG00000061518	1857
ENSMUSG00000061520	0
ENSMUSG00000061524	0
ENSMUSG00000061525	0
ENSMUSG00000061527	0
ENSMUSG00000061531	165
ENSMUSG00000061533	602
ENSMUSG00000061535	3
ENSMUSG00000061536	740
ENSMUSG00000061540	74
ENSMUSG00000061544	6
ENSMUSG00000061549	0
ENSMUSG00000061559	728
ENSMUSG00000061561	0
ENSMUSG00000061576	3
ENSMUSG00000061577	21682
ENSMUSG00000061578	21
ENSMUSG00000061584	0
ENSMUSG00000061589	6610
ENSMUSG00000061601	1
ENSMUSG00000061602	0
ENSMUSG00000061603	37
ENSMUSG00000061607	5224
ENSMUSG00000061613	2988
ENSMUSG00000061614	0
ENSMUSG00000061615	0
ENSMUSG00000061616	0
ENSMUSG00000061619	0
ENSMUSG00000061626	0
ENSMUSG00000061633	0
ENSMUSG00000061637	0
ENSMUSG00000061650	263
ENSMUSG00000061653	0
ENSMUSG00000061654	0
ENSMUSG00000061665	904
ENSMUSG00000061666	212
ENSMUSG00000061669	0
ENSMUSG00000061684	219
ENSMUSG00000061689	4602
ENSMUSG00000061701	0
ENSMUSG00000061702	45
ENSMUSG00000061704	0
ENSMUSG00000061707	0
ENSMUSG00000061718	549
ENSMUSG00000061723	127
ENSMUSG00000061724	189
ENSMUSG00000061728	267
ENSMUSG00000061731	380
ENSMUSG00000061740	203
ENSMUSG00000061742	4
ENSMUSG00000061751	27
ENSMUSG00000061755	3857
ENSMUSG00000061758	1028
ENSMUSG00000061759	712
ENSMUSG00000061762	2
ENSMUSG00000061769	130
ENSMUSG00000061777	0
ENSMUSG00000061778	739
ENSMUSG00000061780	0
ENSMUSG00000061787	7641
ENSMUSG00000061798	0
ENSMUSG00000061802	0
ENSMUSG00000061808	13
ENSMUSG00000061809	0
ENSMUSG00000061815	3
ENSMUSG00000061816	2
ENSMUSG00000061825	112
ENSMUSG00000061829	0
ENSMUSG00000061833	764
ENSMUSG00000061835	0
ENSMUSG00000061838	801
ENSMUSG00000061843	1
ENSMUSG00000061845	21
ENSMUSG00000061847	0
ENSMUSG00000061848	399
ENSMUSG00000061852	124
