ENSMUSG00000076460	0
ENSMUSG00000076461	54
ENSMUSG00000076462	68
ENSMUSG00000076463	159
ENSMUSG00000076464	196
ENSMUSG00000076465	114
ENSMUSG00000076467	63
ENSMUSG00000076469	202
ENSMUSG00000076470	70
ENSMUSG00000076471	37
ENSMUSG00000076472	243
ENSMUSG00000076473	222
ENSMUSG00000076474	219
ENSMUSG00000076475	67
ENSMUSG00000076476	68
ENSMUSG00000076477	8
ENSMUSG00000076478	7
ENSMUSG00000076479	46
ENSMUSG00000076480	80
ENSMUSG00000076481	19
ENSMUSG00000076483	234
ENSMUSG00000076484	333
ENSMUSG00000076485	126
ENSMUSG00000076486	181
ENSMUSG00000076487	113
ENSMUSG00000076488	222
ENSMUSG00000076489	58
ENSMUSG00000076490	6094
ENSMUSG00000076492	121
ENSMUSG00000076493	99
ENSMUSG00000076494	168
ENSMUSG00000076495	74
ENSMUSG00000076496	12
ENSMUSG00000076497	60
ENSMUSG00000076498	8960
ENSMUSG00000076499	26
ENSMUSG00000076500	0
ENSMUSG00000076501	3
ENSMUSG00000076505	1
ENSMUSG00000076508	36
ENSMUSG00000076512	0
ENSMUSG00000076514	39
ENSMUSG00000076518	12
ENSMUSG00000076522	22
ENSMUSG00000076523	33
ENSMUSG00000076525	0
ENSMUSG00000076526	4
ENSMUSG00000076530	0
ENSMUSG00000076531	0
ENSMUSG00000076532	47
ENSMUSG00000076533	6
ENSMUSG00000076534	9
ENSMUSG00000076535	1
ENSMUSG00000076536	3
ENSMUSG00000076538	3
ENSMUSG00000076539	0
ENSMUSG00000076540	8
ENSMUSG00000076541	1
ENSMUSG00000076543	9
ENSMUSG00000076545	56
ENSMUSG00000076547	7
ENSMUSG00000076548	0
ENSMUSG00000076549	5
ENSMUSG00000076550	2
ENSMUSG00000076552	8
ENSMUSG00000076555	17
ENSMUSG00000076556	52
ENSMUSG00000076557	0
ENSMUSG00000076562	0
ENSMUSG00000076563	54
ENSMUSG00000076564	34
ENSMUSG00000076569	25
ENSMUSG00000076570	0
ENSMUSG00000076571	0
ENSMUSG00000076572	0
ENSMUSG00000076573	0
ENSMUSG00000076575	0
ENSMUSG00000076576	39
ENSMUSG00000076577	11
ENSMUSG00000076578	0
ENSMUSG00000076580	30
ENSMUSG00000076581	0
ENSMUSG00000076583	34
ENSMUSG00000076586	170
ENSMUSG00000076587	0
ENSMUSG00000076589	0
ENSMUSG00000076591	1
ENSMUSG00000076594	0
ENSMUSG00000076596	0
ENSMUSG00000076598	3
ENSMUSG00000076604	4
ENSMUSG00000076605	1
ENSMUSG00000076606	0
ENSMUSG00000076607	0
ENSMUSG00000076608	0
ENSMUSG00000076609	5601
ENSMUSG00000076612	11
ENSMUSG00000076613	96
ENSMUSG00000076614	1
ENSMUSG00000076615	47
ENSMUSG00000076617	6746
ENSMUSG00000076618	3
ENSMUSG00000076619	2
ENSMUSG00000076620	0
ENSMUSG00000076621	8
ENSMUSG00000076630	0
ENSMUSG00000076632	0
ENSMUSG00000076633	0
ENSMUSG00000076646	0
ENSMUSG00000076652	21
ENSMUSG00000076653	0
ENSMUSG00000076655	0
ENSMUSG00000076661	0
ENSMUSG00000076665	4
ENSMUSG00000076666	1
ENSMUSG00000076668	0
ENSMUSG00000076670	0
ENSMUSG00000076671	0
ENSMUSG00000076672	83
ENSMUSG00000076674	6
ENSMUSG00000076676	0
ENSMUSG00000076677	59
ENSMUSG00000076680	50
ENSMUSG00000076688	0
ENSMUSG00000076694	0
ENSMUSG00000076695	16
ENSMUSG00000076709	3
ENSMUSG00000076710	0
ENSMUSG00000076731	24
ENSMUSG00000076733	0
ENSMUSG00000076744	7510
ENSMUSG00000076745	3367
ENSMUSG00000076746	11
ENSMUSG00000076747	41
ENSMUSG00000076749	16398
ENSMUSG00000076750	148
ENSMUSG00000076752	7802
ENSMUSG00000076754	3715
ENSMUSG00000076755	1763
ENSMUSG00000076757	5064
ENSMUSG00000076758	0
ENSMUSG00000076759	0
ENSMUSG00000076760	0
ENSMUSG00000076761	1
ENSMUSG00000076762	0
ENSMUSG00000076764	0
ENSMUSG00000076770	0
ENSMUSG00000076776	0
ENSMUSG00000076778	28
ENSMUSG00000076795	0
ENSMUSG00000076796	13
ENSMUSG00000076800	1
ENSMUSG00000076802	0
ENSMUSG00000076821	6
ENSMUSG00000076822	25
ENSMUSG00000076823	2
ENSMUSG00000076824	9
ENSMUSG00000076826	0
ENSMUSG00000076831	1
ENSMUSG00000076839	31
ENSMUSG00000076840	37
ENSMUSG00000076846	117
ENSMUSG00000076848	708
ENSMUSG00000076855	542
ENSMUSG00000076858	5
ENSMUSG00000076861	0
ENSMUSG00000076862	0
ENSMUSG00000076863	72
ENSMUSG00000076864	261
ENSMUSG00000076865	191
ENSMUSG00000076866	627
ENSMUSG00000076867	137
ENSMUSG00000076870	560
ENSMUSG00000076871	133
ENSMUSG00000076873	1569
ENSMUSG00000076874	3
ENSMUSG00000076875	82
ENSMUSG00000076876	0
ENSMUSG00000076877	0
ENSMUSG00000076878	2
ENSMUSG00000076879	0
ENSMUSG00000076880	0
ENSMUSG00000076881	0
ENSMUSG00000076882	2
ENSMUSG00000076883	0
ENSMUSG00000076884	0
ENSMUSG00000076885	0
ENSMUSG00000076886	2
ENSMUSG00000076887	1
ENSMUSG00000076888	4
ENSMUSG00000076889	2
ENSMUSG00000076890	0
ENSMUSG00000076891	5
ENSMUSG00000076892	2
ENSMUSG00000076893	37
ENSMUSG00000076894	0
ENSMUSG00000076895	0
ENSMUSG00000076896	1
ENSMUSG00000076897	0
ENSMUSG00000076898	0
ENSMUSG00000076899	0
ENSMUSG00000076900	0
ENSMUSG00000076901	0
ENSMUSG00000076902	2
ENSMUSG00000076903	26
ENSMUSG00000076904	6
ENSMUSG00000076905	8
ENSMUSG00000076906	1
ENSMUSG00000076907	9
ENSMUSG00000076908	3
ENSMUSG00000076909	0
ENSMUSG00000076910	0
ENSMUSG00000076911	10
ENSMUSG00000076912	2
ENSMUSG00000076913	0
ENSMUSG00000076914	5
ENSMUSG00000076915	0
ENSMUSG00000076916	0
ENSMUSG00000076917	1
ENSMUSG00000076918	0
ENSMUSG00000076919	0
ENSMUSG00000076920	0
ENSMUSG00000076921	0
ENSMUSG00000076922	1
ENSMUSG00000076923	0
ENSMUSG00000076924	0
ENSMUSG00000076925	2
ENSMUSG00000076926	3
ENSMUSG00000076927	2
ENSMUSG00000076928	4900
ENSMUSG00000076934	94
ENSMUSG00000076937	88
ENSMUSG00000076939	15
ENSMUSG00000076940	15
ENSMUSG00000076941	0
ENSMUSG00000076944	0
ENSMUSG00000076946	0
ENSMUSG00000076948	0
ENSMUSG00000076949	0
ENSMUSG00000076950	0
ENSMUSG00000076951	0
ENSMUSG00000076952	0
ENSMUSG00000076956	0
ENSMUSG00000076958	0
ENSMUSG00000076959	0
ENSMUSG00000076961	7
ENSMUSG00000076964	0
ENSMUSG00000076966	0
ENSMUSG00000076972	0
ENSMUSG00000076976	0
ENSMUSG00000076977	0
ENSMUSG00000076983	0
ENSMUSG00000076987	0
ENSMUSG00000076994	0
ENSMUSG00000076999	3
ENSMUSG00000077001	0
ENSMUSG00000077004	0
ENSMUSG00000077010	0
ENSMUSG00000077015	0
ENSMUSG00000077019	0
ENSMUSG00000077021	0
ENSMUSG00000077022	0
ENSMUSG00000077025	0
ENSMUSG00000077038	0
ENSMUSG00000077039	2
ENSMUSG00000077040	0
ENSMUSG00000077042	0
ENSMUSG00000077049	0
ENSMUSG00000077050	0
ENSMUSG00000077055	0
ENSMUSG00000077058	0
ENSMUSG00000077059	0
ENSMUSG00000077065	0
ENSMUSG00000077081	0
ENSMUSG00000077082	0
ENSMUSG00000077085	0
ENSMUSG00000077086	0
ENSMUSG00000077090	0
ENSMUSG00000077092	0
ENSMUSG00000077095	0
ENSMUSG00000077096	0
ENSMUSG00000077104	0
ENSMUSG00000077107	0
ENSMUSG00000077110	0
ENSMUSG00000077111	0
ENSMUSG00000077113	0
ENSMUSG00000077119	0
ENSMUSG00000077125	0
ENSMUSG00000077127	0
ENSMUSG00000077131	0
ENSMUSG00000077138	0
ENSMUSG00000077142	0
ENSMUSG00000077143	0
ENSMUSG00000077144	0
ENSMUSG00000077146	0
ENSMUSG00000077148	1
ENSMUSG00000077149	0
ENSMUSG00000077150	0
ENSMUSG00000077152	0
ENSMUSG00000077153	0
ENSMUSG00000077155	0
ENSMUSG00000077156	0
ENSMUSG00000077158	0
ENSMUSG00000077160	0
ENSMUSG00000077161	0
ENSMUSG00000077163	0
ENSMUSG00000077166	0
ENSMUSG00000077167	56
ENSMUSG00000077169	0
ENSMUSG00000077171	0
ENSMUSG00000077172	0
ENSMUSG00000077174	0
ENSMUSG00000077175	0
ENSMUSG00000077176	0
ENSMUSG00000077177	0
ENSMUSG00000077178	0
ENSMUSG00000077180	0
ENSMUSG00000077181	0
ENSMUSG00000077184	0
ENSMUSG00000077185	0
ENSMUSG00000077188	0
ENSMUSG00000077190	0
ENSMUSG00000077191	3
ENSMUSG00000077192	0
ENSMUSG00000077194	0
ENSMUSG00000077196	0
ENSMUSG00000077197	0
ENSMUSG00000077199	0
ENSMUSG00000077200	0
ENSMUSG00000077201	0
ENSMUSG00000077202	2
ENSMUSG00000077204	0
ENSMUSG00000077205	0
ENSMUSG00000077207	0
ENSMUSG00000077208	0
ENSMUSG00000077209	0
ENSMUSG00000077212	28
ENSMUSG00000077214	0
ENSMUSG00000077215	0
ENSMUSG00000077217	2
ENSMUSG00000077218	0
ENSMUSG00000077220	0
ENSMUSG00000077221	0
ENSMUSG00000077222	16
ENSMUSG00000077223	0
ENSMUSG00000077224	0
ENSMUSG00000077227	0
ENSMUSG00000077228	0
ENSMUSG00000077230	0
ENSMUSG00000077231	0
ENSMUSG00000077235	0
ENSMUSG00000077236	0
ENSMUSG00000077237	0
ENSMUSG00000077239	0
ENSMUSG00000077240	0
ENSMUSG00000077241	0
ENSMUSG00000077243	0
ENSMUSG00000077244	0
ENSMUSG00000077246	0
ENSMUSG00000077248	0
ENSMUSG00000077250	0
ENSMUSG00000077251	0
ENSMUSG00000077252	0
ENSMUSG00000077253	0
ENSMUSG00000077254	0
ENSMUSG00000077255	0
ENSMUSG00000077256	0
ENSMUSG00000077257	0
ENSMUSG00000077258	0
ENSMUSG00000077259	0
ENSMUSG00000077260	0
ENSMUSG00000077261	0
ENSMUSG00000077262	0
ENSMUSG00000077263	0
ENSMUSG00000077264	0
ENSMUSG00000077265	1
ENSMUSG00000077268	0
ENSMUSG00000077269	0
ENSMUSG00000077270	0
ENSMUSG00000077271	0
ENSMUSG00000077272	0
ENSMUSG00000077273	3
ENSMUSG00000077274	0
ENSMUSG00000077275	0
ENSMUSG00000077276	0
ENSMUSG00000077277	0
ENSMUSG00000077278	0
ENSMUSG00000077279	0
ENSMUSG00000077280	0
ENSMUSG00000077281	0
ENSMUSG00000077282	0
ENSMUSG00000077283	0
ENSMUSG00000077285	2
ENSMUSG00000077287	0
ENSMUSG00000077288	0
ENSMUSG00000077289	0
ENSMUSG00000077290	0
ENSMUSG00000077291	0
ENSMUSG00000077292	0
ENSMUSG00000077293	0
ENSMUSG00000077294	0
ENSMUSG00000077295	0
ENSMUSG00000077298	0
ENSMUSG00000077299	0
ENSMUSG00000077302	0
ENSMUSG00000077303	0
ENSMUSG00000077304	0
ENSMUSG00000077305	0
ENSMUSG00000077306	0
ENSMUSG00000077309	0
ENSMUSG00000077312	0
ENSMUSG00000077314	0
ENSMUSG00000077315	0
ENSMUSG00000077316	0
ENSMUSG00000077317	1
ENSMUSG00000077318	0
ENSMUSG00000077320	0
ENSMUSG00000077323	7
ENSMUSG00000077325	0
ENSMUSG00000077327	0
ENSMUSG00000077328	0
ENSMUSG00000077332	0
ENSMUSG00000077333	0
ENSMUSG00000077334	0
ENSMUSG00000077336	0
ENSMUSG00000077337	0
ENSMUSG00000077338	0
ENSMUSG00000077339	0
ENSMUSG00000077342	0
ENSMUSG00000077344	0
ENSMUSG00000077345	1
ENSMUSG00000077347	0
ENSMUSG00000077348	0
ENSMUSG00000077349	0
ENSMUSG00000077350	0
ENSMUSG00000077351	0
ENSMUSG00000077354	0
ENSMUSG00000077356	0
ENSMUSG00000077357	0
ENSMUSG00000077358	1
ENSMUSG00000077359	0
ENSMUSG00000077360	0
ENSMUSG00000077361	0
ENSMUSG00000077366	0
ENSMUSG00000077367	0
ENSMUSG00000077368	0
ENSMUSG00000077369	0
ENSMUSG00000077376	0
ENSMUSG00000077377	0
ENSMUSG00000077378	0
ENSMUSG00000077379	0
ENSMUSG00000077380	6
ENSMUSG00000077381	0
ENSMUSG00000077382	3
ENSMUSG00000077383	0
ENSMUSG00000077384	0
ENSMUSG00000077385	0
ENSMUSG00000077387	1
ENSMUSG00000077391	1
ENSMUSG00000077392	0
ENSMUSG00000077393	0
ENSMUSG00000077394	0
ENSMUSG00000077396	0
ENSMUSG00000077397	0
ENSMUSG00000077398	0
ENSMUSG00000077399	0
ENSMUSG00000077400	0
ENSMUSG00000077401	0
ENSMUSG00000077402	0
ENSMUSG00000077403	0
ENSMUSG00000077404	0
ENSMUSG00000077406	0
ENSMUSG00000077407	0
ENSMUSG00000077408	0
ENSMUSG00000077409	0
ENSMUSG00000077410	0
ENSMUSG00000077411	0
ENSMUSG00000077413	0
ENSMUSG00000077415	0
ENSMUSG00000077416	6
ENSMUSG00000077417	0
ENSMUSG00000077418	0
ENSMUSG00000077419	0
ENSMUSG00000077420	0
ENSMUSG00000077421	1
ENSMUSG00000077422	1
ENSMUSG00000077424	0
ENSMUSG00000077425	0
ENSMUSG00000077426	15
ENSMUSG00000077427	0
ENSMUSG00000077428	0
ENSMUSG00000077430	0
ENSMUSG00000077431	0
ENSMUSG00000077433	0
ENSMUSG00000077435	0
ENSMUSG00000077437	0
ENSMUSG00000077438	0
ENSMUSG00000077439	0
ENSMUSG00000077440	312
ENSMUSG00000077441	0
ENSMUSG00000077442	0
ENSMUSG00000077443	0
ENSMUSG00000077445	0
ENSMUSG00000077447	0
ENSMUSG00000077448	0
ENSMUSG00000077449	0
ENSMUSG00000077450	3025
ENSMUSG00000077451	0
ENSMUSG00000077453	0
ENSMUSG00000077454	1
ENSMUSG00000077455	0
ENSMUSG00000077456	0
ENSMUSG00000077457	22
ENSMUSG00000077459	0
ENSMUSG00000077460	0
ENSMUSG00000077461	0
ENSMUSG00000077462	0
ENSMUSG00000077463	0
ENSMUSG00000077464	0
ENSMUSG00000077465	0
ENSMUSG00000077467	0
ENSMUSG00000077468	0
ENSMUSG00000077469	0
ENSMUSG00000077470	1
ENSMUSG00000077471	0
ENSMUSG00000077472	0
ENSMUSG00000077473	0
ENSMUSG00000077474	0
ENSMUSG00000077476	0
ENSMUSG00000077477	0
ENSMUSG00000077480	0
ENSMUSG00000077481	0
ENSMUSG00000077483	0
ENSMUSG00000077484	0
ENSMUSG00000077485	0
ENSMUSG00000077487	0
ENSMUSG00000077488	1
ENSMUSG00000077492	0
ENSMUSG00000077493	11
ENSMUSG00000077494	0
ENSMUSG00000077495	0
ENSMUSG00000077497	0
ENSMUSG00000077499	0
ENSMUSG00000077501	0
ENSMUSG00000077502	0
ENSMUSG00000077503	0
ENSMUSG00000077504	0
ENSMUSG00000077505	6
ENSMUSG00000077506	0
ENSMUSG00000077507	0
ENSMUSG00000077511	0
ENSMUSG00000077514	0
ENSMUSG00000077515	0
ENSMUSG00000077516	0
ENSMUSG00000077517	0
ENSMUSG00000077518	0
ENSMUSG00000077519	0
ENSMUSG00000077521	0
ENSMUSG00000077522	0
ENSMUSG00000077524	1
ENSMUSG00000077526	0
ENSMUSG00000077527	0
ENSMUSG00000077528	0
ENSMUSG00000077535	0
ENSMUSG00000077537	0
ENSMUSG00000077538	0
ENSMUSG00000077539	0
ENSMUSG00000077541	0
ENSMUSG00000077542	0
ENSMUSG00000077543	0
ENSMUSG00000077545	0
ENSMUSG00000077546	0
ENSMUSG00000077547	0
ENSMUSG00000077549	0
ENSMUSG00000077552	0
ENSMUSG00000077553	0
ENSMUSG00000077554	0
ENSMUSG00000077555	0
ENSMUSG00000077557	0
ENSMUSG00000077558	0
ENSMUSG00000077559	0
ENSMUSG00000077561	0
ENSMUSG00000077562	0
ENSMUSG00000077563	41
ENSMUSG00000077564	0
ENSMUSG00000077565	30
ENSMUSG00000077567	0
ENSMUSG00000077569	4
ENSMUSG00000077571	0
ENSMUSG00000077572	0
ENSMUSG00000077574	1
ENSMUSG00000077575	20
ENSMUSG00000077576	0
ENSMUSG00000077577	0
ENSMUSG00000077578	1
ENSMUSG00000077579	0
ENSMUSG00000077581	0
ENSMUSG00000077582	0
ENSMUSG00000077585	0
ENSMUSG00000077586	0
ENSMUSG00000077587	0
ENSMUSG00000077588	0
ENSMUSG00000077590	0
ENSMUSG00000077591	0
ENSMUSG00000077592	0
ENSMUSG00000077593	0
ENSMUSG00000077594	0
ENSMUSG00000077595	0
ENSMUSG00000077597	0
ENSMUSG00000077598	0
ENSMUSG00000077599	0
ENSMUSG00000077601	0
ENSMUSG00000077602	0
ENSMUSG00000077603	0
ENSMUSG00000077604	0
ENSMUSG00000077607	0
ENSMUSG00000077608	0
ENSMUSG00000077609	0
ENSMUSG00000077611	1
ENSMUSG00000077612	0
ENSMUSG00000077613	0
ENSMUSG00000077614	4
ENSMUSG00000077615	0
ENSMUSG00000077616	0
ENSMUSG00000077617	0
ENSMUSG00000077618	0
ENSMUSG00000077619	0
ENSMUSG00000077620	0
ENSMUSG00000077621	2
ENSMUSG00000077622	0
ENSMUSG00000077624	0
ENSMUSG00000077625	0
ENSMUSG00000077627	0
ENSMUSG00000077628	0
ENSMUSG00000077629	0
ENSMUSG00000077630	0
ENSMUSG00000077633	0
ENSMUSG00000077635	0
ENSMUSG00000077637	1
ENSMUSG00000077639	4
ENSMUSG00000077640	0
ENSMUSG00000077641	0
ENSMUSG00000077642	0
ENSMUSG00000077643	0
ENSMUSG00000077644	0
ENSMUSG00000077645	0
ENSMUSG00000077647	0
ENSMUSG00000077648	0
ENSMUSG00000077649	0
ENSMUSG00000077650	0
ENSMUSG00000077652	1
ENSMUSG00000077653	0
ENSMUSG00000077655	0
ENSMUSG00000077659	0
ENSMUSG00000077660	0
ENSMUSG00000077661	0
ENSMUSG00000077663	0
ENSMUSG00000077664	0
ENSMUSG00000077666	0
ENSMUSG00000077667	1
ENSMUSG00000077668	0
ENSMUSG00000077669	0
ENSMUSG00000077671	0
ENSMUSG00000077672	0
ENSMUSG00000077673	0
ENSMUSG00000077674	0
ENSMUSG00000077675	0
ENSMUSG00000077677	0
ENSMUSG00000077678	0
ENSMUSG00000077680	0
ENSMUSG00000077681	0
ENSMUSG00000077682	0
ENSMUSG00000077683	0
ENSMUSG00000077685	0
ENSMUSG00000077687	0
ENSMUSG00000077689	0
ENSMUSG00000077691	0
ENSMUSG00000077693	0
ENSMUSG00000077696	0
ENSMUSG00000077697	0
ENSMUSG00000077698	0
ENSMUSG00000077700	0
ENSMUSG00000077701	0
ENSMUSG00000077702	0
ENSMUSG00000077703	0
ENSMUSG00000077704	43
ENSMUSG00000077705	0
ENSMUSG00000077706	0
ENSMUSG00000077707	0
ENSMUSG00000077708	0
ENSMUSG00000077709	0
ENSMUSG00000077710	0
ENSMUSG00000077711	18
ENSMUSG00000077713	0
ENSMUSG00000077714	7
ENSMUSG00000077716	0
ENSMUSG00000077717	0
ENSMUSG00000077718	0
ENSMUSG00000077719	0
ENSMUSG00000077726	0
ENSMUSG00000077728	0
ENSMUSG00000077730	0
ENSMUSG00000077733	0
ENSMUSG00000077734	33
ENSMUSG00000077735	0
ENSMUSG00000077736	0
ENSMUSG00000077737	30
ENSMUSG00000077738	0
ENSMUSG00000077741	0
ENSMUSG00000077743	0
ENSMUSG00000077744	0
ENSMUSG00000077745	0
ENSMUSG00000077749	0
ENSMUSG00000077750	0
ENSMUSG00000077752	0
ENSMUSG00000077755	0
ENSMUSG00000077756	0
ENSMUSG00000077757	0
ENSMUSG00000077758	0
ENSMUSG00000077759	0
ENSMUSG00000077761	0
ENSMUSG00000077767	0
ENSMUSG00000077768	0
ENSMUSG00000077769	0
ENSMUSG00000077771	0
ENSMUSG00000077772	0
ENSMUSG00000077776	0
ENSMUSG00000077777	0
ENSMUSG00000077780	1
ENSMUSG00000077782	0
ENSMUSG00000077783	0
ENSMUSG00000077784	0
ENSMUSG00000077785	0
ENSMUSG00000077786	0
ENSMUSG00000077787	1
ENSMUSG00000077789	0
ENSMUSG00000077791	0
ENSMUSG00000077792	0
ENSMUSG00000077793	0
ENSMUSG00000077794	0
ENSMUSG00000077795	0
ENSMUSG00000077796	0
ENSMUSG00000077797	17
ENSMUSG00000077799	0
ENSMUSG00000077802	0
ENSMUSG00000077804	1
ENSMUSG00000077807	0
ENSMUSG00000077812	1
ENSMUSG00000077815	0
ENSMUSG00000077816	0
ENSMUSG00000077821	0
ENSMUSG00000077829	0
ENSMUSG00000077830	0
ENSMUSG00000077832	0
ENSMUSG00000077834	0
ENSMUSG00000077836	0
ENSMUSG00000077839	0
ENSMUSG00000077841	1
ENSMUSG00000077844	0
ENSMUSG00000077846	2
ENSMUSG00000077847	0
ENSMUSG00000077851	0
ENSMUSG00000077852	0
ENSMUSG00000077857	0
ENSMUSG00000077858	0
ENSMUSG00000077860	1
ENSMUSG00000077863	0
ENSMUSG00000077869	0
ENSMUSG00000077870	1
ENSMUSG00000077872	0
ENSMUSG00000077876	1
ENSMUSG00000077879	0
ENSMUSG00000077881	0
ENSMUSG00000077884	0
ENSMUSG00000077886	0
ENSMUSG00000077890	0
ENSMUSG00000077892	0
ENSMUSG00000077896	0
ENSMUSG00000077897	0
ENSMUSG00000077902	0
ENSMUSG00000077903	0
ENSMUSG00000077921	0
ENSMUSG00000077923	0
ENSMUSG00000077925	0
ENSMUSG00000077928	0
ENSMUSG00000077931	0
ENSMUSG00000077938	0
ENSMUSG00000077939	0
ENSMUSG00000077941	0
ENSMUSG00000077948	0
ENSMUSG00000077954	0
ENSMUSG00000077962	0
ENSMUSG00000077964	0
ENSMUSG00000077965	0
ENSMUSG00000077966	0
ENSMUSG00000077967	1
ENSMUSG00000077971	0
ENSMUSG00000077972	0
ENSMUSG00000077973	2
ENSMUSG00000077976	0
ENSMUSG00000077980	0
ENSMUSG00000077981	0
ENSMUSG00000077990	0
ENSMUSG00000077991	0
ENSMUSG00000077995	2
ENSMUSG00000077996	0
ENSMUSG00000077998	0
ENSMUSG00000077999	1
ENSMUSG00000078002	0
ENSMUSG00000078006	0
ENSMUSG00000078008	0
ENSMUSG00000078010	0
ENSMUSG00000078012	0
ENSMUSG00000078017	0
ENSMUSG00000078020	1
ENSMUSG00000078024	0
ENSMUSG00000078025	0
ENSMUSG00000078026	0
ENSMUSG00000078027	0
ENSMUSG00000078031	0
ENSMUSG00000078032	0
ENSMUSG00000078034	0
ENSMUSG00000078035	0
ENSMUSG00000078036	0
ENSMUSG00000078038	0
ENSMUSG00000078041	0
ENSMUSG00000078042	0
ENSMUSG00000078057	0
ENSMUSG00000078060	0
ENSMUSG00000078061	0
ENSMUSG00000078062	4
ENSMUSG00000078080	0
ENSMUSG00000078087	177
ENSMUSG00000078091	1
ENSMUSG00000078096	0
ENSMUSG00000078097	0
ENSMUSG00000078116	0
ENSMUSG00000078117	0
ENSMUSG00000078118	0
ENSMUSG00000078122	1
ENSMUSG00000078123	0
ENSMUSG00000078125	10
ENSMUSG00000078126	1504
ENSMUSG00000078127	1
ENSMUSG00000078128	1
ENSMUSG00000078129	0
ENSMUSG00000078130	0
ENSMUSG00000078131	0
ENSMUSG00000078132	0
ENSMUSG00000078134	507
ENSMUSG00000078137	0
ENSMUSG00000078139	471
ENSMUSG00000078141	0
ENSMUSG00000078143	429
ENSMUSG00000078144	0
ENSMUSG00000078151	323
ENSMUSG00000078153	221
ENSMUSG00000078154	549
ENSMUSG00000078157	12
ENSMUSG00000078160	0
ENSMUSG00000078161	0
ENSMUSG00000078162	438
ENSMUSG00000078169	0
ENSMUSG00000078173	0
ENSMUSG00000078177	1
ENSMUSG00000078179	0
ENSMUSG00000078180	397
ENSMUSG00000078182	0
ENSMUSG00000078183	8
ENSMUSG00000078184	0
ENSMUSG00000078185	50
ENSMUSG00000078186	0
ENSMUSG00000078187	0
ENSMUSG00000078190	7
ENSMUSG00000078192	1
ENSMUSG00000078193	485
ENSMUSG00000078197	5
ENSMUSG00000078198	0
ENSMUSG00000078201	32
ENSMUSG00000078202	277
ENSMUSG00000078206	0
ENSMUSG00000078208	0
ENSMUSG00000078210	0
ENSMUSG00000078212	0
ENSMUSG00000078213	0
ENSMUSG00000078214	0
ENSMUSG00000078218	0
ENSMUSG00000078234	4
ENSMUSG00000078235	0
ENSMUSG00000078238	141
ENSMUSG00000078240	2
ENSMUSG00000078247	342
ENSMUSG00000078249	245
ENSMUSG00000078251	6
ENSMUSG00000078252	0
ENSMUSG00000078253	0
ENSMUSG00000078254	0
ENSMUSG00000078255	0
ENSMUSG00000078256	0
ENSMUSG00000078257	0
ENSMUSG00000078258	0
ENSMUSG00000078259	0
ENSMUSG00000078260	0
ENSMUSG00000078261	0
ENSMUSG00000078262	0
ENSMUSG00000078263	0
ENSMUSG00000078269	0
ENSMUSG00000078270	0
ENSMUSG00000078276	0
ENSMUSG00000078280	0
ENSMUSG00000078284	0
ENSMUSG00000078289	6
ENSMUSG00000078291	24
ENSMUSG00000078300	636
ENSMUSG00000078302	0
ENSMUSG00000078306	140
ENSMUSG00000078307	1
ENSMUSG00000078308	28
ENSMUSG00000078314	3
ENSMUSG00000078315	0
ENSMUSG00000078317	167
ENSMUSG00000078320	0
ENSMUSG00000078324	0
ENSMUSG00000078346	0
ENSMUSG00000078348	401
ENSMUSG00000078349	759
ENSMUSG00000078350	3
ENSMUSG00000078353	0
ENSMUSG00000078354	0
ENSMUSG00000078355	0
ENSMUSG00000078365	0
ENSMUSG00000078370	89
ENSMUSG00000078377	1010
ENSMUSG00000078380	1
ENSMUSG00000078384	11
ENSMUSG00000078420	0
ENSMUSG00000078427	1832
ENSMUSG00000078429	4198
ENSMUSG00000078430	0
ENSMUSG00000078435	58
ENSMUSG00000078439	1348
ENSMUSG00000078440	459
ENSMUSG00000078441	0
ENSMUSG00000078442	0
ENSMUSG00000078444	2
ENSMUSG00000078451	0
ENSMUSG00000078452	1
ENSMUSG00000078453	2361
ENSMUSG00000078480	16
ENSMUSG00000078481	0
ENSMUSG00000078484	725
ENSMUSG00000078485	282
ENSMUSG00000078486	143
ENSMUSG00000078487	0
ENSMUSG00000078488	0
ENSMUSG00000078489	14
ENSMUSG00000078490	20
ENSMUSG00000078491	0
ENSMUSG00000078492	0
ENSMUSG00000078493	53
ENSMUSG00000078494	1
ENSMUSG00000078495	1097
ENSMUSG00000078496	24
ENSMUSG00000078497	0
ENSMUSG00000078498	37
ENSMUSG00000078500	3
ENSMUSG00000078502	937
ENSMUSG00000078503	3
ENSMUSG00000078504	0
ENSMUSG00000078505	0
ENSMUSG00000078506	0
ENSMUSG00000078507	0
ENSMUSG00000078508	0
ENSMUSG00000078509	0
ENSMUSG00000078510	0
ENSMUSG00000078511	0
ENSMUSG00000078512	0
ENSMUSG00000078513	0
ENSMUSG00000078515	1161
ENSMUSG00000078517	916
ENSMUSG00000078518	0
ENSMUSG00000078519	14
ENSMUSG00000078520	0
ENSMUSG00000078521	23
ENSMUSG00000078525	146
ENSMUSG00000078528	0
ENSMUSG00000078531	0
ENSMUSG00000078532	5
ENSMUSG00000078537	0
ENSMUSG00000078546	143
ENSMUSG00000078550	0
ENSMUSG00000078552	43
ENSMUSG00000078554	0
ENSMUSG00000078561	0
ENSMUSG00000078566	273
ENSMUSG00000078570	15
ENSMUSG00000078572	42
ENSMUSG00000078575	0
